player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_kobe_robinson_r13p400,Kobe Robinson,13,R10+,2026,5,8.24714239728852e-05,2.417271156861021,0.0964836981945345,3.302709996172412,0.00021961703331019322,4.627854527592236,0.000132567366361247,4.205985051902134,0.001548219652806826,4.110697011364659,0.0004504498125575962,3.9032855526659516,0.0016213167090802783,3.9028815113231543,6.932832912276421e-05,4.142481257532947,0.0016905326350246108,3.9028815113231543,2001.0,3.0,5,2,0.0001649428479457704,0.192967396389069,0.00043923406662038644,0.0032426334181605565,0.00013865665824552842,0.0033810652700492216,9.4839896e-05,0.0037157515,0.00019083593,6.848449e-05,0,0,0,,343,343
draft_2021_braylon_bishop_r14p403,Braylon Bishop,14,R10+,2026,5,0.0007410092542660118,1.9502806101045895,0.08578653366388345,2.867292866029243,0.00018321657260012003,4.049556451381731,3.861150251938117e-05,3.4662895568171863,0.001123104955679688,3.442571167844046,0.000372987665710367,3.2493983840453016,0.0013006589880077968,3.2491803684071274,3.4957572423888195e-05,3.447667102955997,0.0013355710925508912,3.2491803684071274,2003.0,1.0,5,2,0.0014820185085320237,0.1715730673277669,0.00036643314520024006,0.0026013179760155936,6.991514484777639e-05,0.0026711421851017825,9.062196e-05,0.003554329,0.00019572041,5.021651e-05,0,0,0,,344,344
draft_2021_justin_meis_r10p283,Justin Meis,10,R4-R10,2026,5,5.017845580002067e-05,1.9396356103733863,0.11812781230651814,2.0526154377857453,0.00037864357577688246,3.3513563657535554,0.0005464555636954804,4.643112379951863,0.0013655014843448887,3.907883479664249,0.0004915166383911984,3.473419427755166,0.0017904478743737684,3.473088451937731,0.00012021564057651535,3.618611418071569,0.0019104482751121088,3.473088451937731,1999.0,5.0,5,2,0.00010035691160004134,0.23625562461303629,0.0007572871515537649,0.003580895748747537,0.0002404312811530307,0.0038208965502242176,9.136183e-05,0.0033203315,0.00020146447,5.973131e-05,0,0,0,,345,345
draft_2021_jonny_butler_r14p428,Jonny Butler,14,R10+,2026,5,0.00021876519382224568,1.8765245277271745,0.1266978505118972,2.4487724811886253,0.0004236272345482517,3.443303199296967,0.00016425567585698353,3.1140876122830576,0.0014890535062728194,3.1228538483046893,0.00038137684282724127,3.1611770138991084,0.009211903898107665,3.159225339303454,0.0002827523647738195,3.1131420672671006,0.009492051575270222,3.1131420672671006,1999.0,5.0,5,2,0.00043753038764449137,0.2533957010237944,0.0008472544690965034,0.01842380779621533,0.000565504729547639,0.018984103150540443,0.00016849041,0.003299898,0.00023604826,7.3989686e-05,0,0,0,,346,346
draft_2021_luke_boyd_r17p520,Luke Boyd,17,R10+,2026,5,0.0001489064818079866,2.291341802373976,0.08958772389439817,3.0959988388501127,0.000264159202416403,4.379524857408195,0.00021923946427415686,3.849065251617918,0.0016528705202933924,3.746682690660695,0.0004176288263059158,3.696247750788682,0.0016107757906912434,3.6958892022708256,0.00014494125179076445,3.981709111167624,0.0017554835746225184,3.6958892022708256,1997.0,7.0,5,2,0.0002978129636159732,0.17917544778879635,0.000528318404832806,0.003221551581382487,0.0002898825035815289,0.0035109671492450367,9.366512e-05,0.0032833838,0.00018602115,5.025023e-05,0,0,0,,347,347
draft_2021_casey_opitz_r8p244,Casey Opitz,8,R4-R10,2026,5,9.576184214710182e-06,1.829690222847288,0.10237470557792738,1.9017087124174097,0.0006085184033930435,2.7575246324819704,0.00012839024455213455,2.9601273024445254,0.0011052214476631184,2.9201964995732603,0.000303942212990016,2.864157890719554,0.0012419094915920859,2.86401778570349,6.88557243798682e-05,2.993058249008848,0.0013106797033942685,2.86401778570349,1998.0,6.0,5,2,1.9152368429420363e-05,0.20474941115585477,0.001217036806786087,0.0024838189831841717,0.0001377114487597364,0.002621359406788537,0.00017817512,0.0030682087,0.00033036494,0.00012996042,0,0,0,,348,348
draft_2021_reid_johnston_r19p576,Reid Johnston,19,R10+,2026,5,5.0076131075660335e-05,2.210127084476844,0.10361212755286175,2.506399955612023,0.0003707474794613086,3.7768292507783814,0.000258282651143138,3.6288927699901654,0.0014449949331036827,3.644541940486739,0.00044292230912212904,3.425797776732394,0.0012758550734720542,3.4255843353730624,0.00016475689855177666,3.5955072277570213,0.001440401766098942,3.4255843353730624,1999.0,5.0,5,2,0.00010015226215132067,0.2072242551057235,0.0007414949589226172,0.0025517101469441084,0.00032951379710355333,0.002880803532197884,9.137437e-05,0.003025533,0.00020136115,6.390856e-05,0,0,0,,349,349
draft_2021_josh_swales_r13p378,Josh Swales,13,R10+,2026,5,0.00016407305932342187,2.437524567448427,0.10958352326854992,3.088406434605486,0.0005437816979840804,4.594784318241877,0.00013877284791774525,4.171685806804601,0.001658189452815595,3.984594724332789,0.0004576285241858491,3.9335492748287355,0.0017649509228029325,3.9331127377013333,0.00018825601751626397,4.130879564883287,0.001952874677687344,3.9331127377013333,2001.0,3.0,5,2,0.00032814611864684373,0.21916704653709984,0.0010875633959681608,0.003529901845605865,0.00037651203503252795,0.003905749355374688,7.9970174e-05,0.0030036576,0.00018522557,6.270332e-05,0,0,0,,350,350
draft_2021_daniel_mcelveny_r6p166,Daniel McElveny,6,R4-R10,2026,5,0.000840518250450395,2.257109504823407,0.077761261392023,2.8144153576041986,0.00017299565302841824,4.11726573395184,8.893472077953213e-05,3.4865732186509457,0.0014457815031412302,3.4668350691044627,0.00040063026816306024,3.305419263515434,0.0015229357843959956,3.3051413782222467,0.00011984269017806248,3.487182548797983,0.0016425959618526775,3.3051413782222467,2003.0,1.0,5,2,0.00168103650090079,0.155522522784046,0.0003459913060568365,0.0030458715687919913,0.00023968538035612497,0.003285191923705355,8.383719e-05,0.0029780057,0.0001839627,5.0780367e-05,0,0,0,,351,351
draft_2021_mike_rothenberg_r12p345,Mike Rothenberg,12,R10+,2026,5,0.0021875627340735004,2.8046289199388847,0.21164894920276756,3.295858056527609,0.0003639838434481568,4.875402198258791,0.00029832581139921377,4.672146318672102,0.001996073219005745,4.48918795454184,0.0005492985942076034,4.537165973473881,0.012380098090556402,4.532447406706662,0.0005596002090086927,4.599842527649725,0.012932770394086024,4.532447406706662,1998.0,6.0,5,2,0.004375125468147001,0.4232978984055351,0.0007279676868963136,0.024760196181112804,0.0011192004180173853,0.025865540788172048,0.00073334284,0.0029346684,0.00061247667,0.0003756285,0,0,0,,352,352
draft_2021_ryan_holgate_r2p70,Ryan Holgate,2,R2-R3,2026,5,0.004567901206231628,2.5651519041345217,0.1322356980680105,3.164826456136641,0.0003273356490689494,5.209510061032997,5.041863393628887e-05,4.308625650143661,0.001747657585856821,4.096604073261782,0.0006097317533216851,4.171457585448343,0.002244182489545943,4.170876418991437,5.0237588029022895e-05,4.319945731643706,0.0022943073352595933,4.170876418991437,2000.0,4.0,5,2,0.009135802412463256,0.264471396136021,0.0006546712981378988,0.004488364979091886,0.00010047517605804579,0.004588614670519187,0.00014782972,0.0029263936,0.0002877495,0.00011571911,0,0,0,,353,353
draft_2021_evan_elliott_r15p434,Evan Elliott,15,R10+,2026,5,0.001618442670568987,2.5377735686693987,0.12000586603210117,3.716359547378785,0.0002934636133763435,5.488957083796703,0.00013295780361222143,4.247575310935408,0.0014986577030634551,3.9320872968147076,0.00043405541508834133,3.9551990271850808,0.001660242316622429,3.954767677197749,6.83535207323116e-05,4.310258119873759,0.0017284823539471805,3.954767677197749,2001.0,3.0,5,2,0.003236885341137974,0.24001173206420234,0.000586927226752687,0.003320484633244858,0.0001367070414646232,0.003456964707894361,8.8638946e-05,0.002710901,0.00018722618,7.0233706e-05,0,0,0,,354,354
draft_2021_matt_rudick_r13p382,Matt Rudick,13,R10+,2026,5,2.9285736700690457e-05,2.1078701628618433,0.08585601180666902,2.114432871239187,0.0009572580034201694,2.891576611229792,0.0003190769429810558,3.2483552386928025,0.0009814181256138088,3.0476176682163447,0.0003080431093906988,2.9568540026568075,0.0012723398486951254,2.956699402770082,0.00041300681715294996,3.0554071463484074,0.001684821180816809,2.956699402770082,1998.0,6.0,5,2,5.8571473401380914e-05,0.17171202361333804,0.0019145160068403388,0.002544679697390251,0.0008260136343058999,0.003369642361633618,8.1647304e-05,0.0026834283,0.0002060021,5.077596e-05,0,0,0,,355,355
draft_2021_chris_meyers_r13p375,Chris Meyers,13,R10+,2026,5,5.254422270783987e-05,1.850182342507221,0.0827826407915151,1.983392083012197,0.00037648900005127217,2.996400849860442,0.00014516255546759282,3.030083493092946,0.001518633881974485,3.0542909717075704,0.0003396024798157926,3.005950219143098,0.0011643560125940144,3.0058114529609874,7.929320972244192e-05,3.143279182567138,0.0012435568967910093,3.0058114529609874,1999.0,5.0,5,2,0.00010508844541567974,0.1655652815830302,0.0007529780001025443,0.002328712025188029,0.00015858641944488383,0.0024871137935820187,9.135642e-05,0.002587408,0.00023923867,5.9149854e-05,0,0,0,,356,356
draft_2021_dayton_dooney_r6p169,Dayton Dooney,6,R4-R10,2026,5,0.0032876980607631223,2.7885318397895755,0.17840125797136086,3.3896324513037843,0.0003696539896145268,4.894387032756965,0.0001581400815485745,4.604914860164434,0.0020294546428749616,4.440838890015428,0.00052942309880466,4.466361526260584,0.01158910741721253,4.46201927410022,0.00012932333006443475,4.575666796203433,0.011716932005313319,4.46201927410022,1999.0,5.0,5,2,0.006575396121526245,0.3568025159427217,0.0007393079792290536,0.02317821483442506,0.0002586466601288695,0.023433864010626637,0.00085845625,0.0025338107,0.00067719264,0.00038102723,0,0,0,,357,357
draft_2021_kamron_fields_r20p611,Kamron Fields,20,R10+,2026,5,0.00011028374205845903,2.539427737940232,0.08436914764514802,3.075968918422407,0.00022458202709263464,4.603983066877782,6.53854499068629e-05,4.157131913391395,0.0015911611772431167,3.9284332006722584,0.0004391199441379223,3.915496587467087,0.0016936105263742895,3.9150866360345704,9.306361314742606e-05,4.148663323088352,0.0017865165260069205,3.9150866360345704,1998.0,6.0,5,2,0.00022056748411691807,0.16873829529029605,0.0004491640541852693,0.003387221052748579,0.00018612722629485212,0.003573033052013841,8.575972e-05,0.002506325,0.00017725922,4.82968e-05,0,0,0,,358,358
draft_2021_kaylan_nicasia_r16p477,Kaylan Nicasia,16,R10+,2026,5,0.00037521170837706563,2.55469980509165,0.06911321424235894,1.9039556310528583,0.00012686172787035321,3.11938210954063,3.499951520780087e-05,3.1081835001414357,0.0010421207355688633,3.1416697842190104,0.00032054256317148866,3.0165912370682806,0.0011782104599720178,3.0164399484313944,6.257136710241529e-05,3.126356346370338,0.0012407081048352309,3.0164399484313944,2002.0,2.0,5,2,0.0007504234167541313,0.1382264284847179,0.00025372345574070643,0.0023564209199440356,0.00012514273420483057,0.0024814162096704617,8.358064e-05,0.002473715,0.00025956106,5.893747e-05,0,0,0,,359,359
draft_2021_aj_graham_r18p523,A.J. Graham,18,R10+,2026,5,9.775113116361478e-05,2.889092036012896,7.253354594849437e-05,3.2979563899957496,3.38077175803253e-05,5.036809106289873,7.966528889569169e-06,15.0,0.0019029326187177675,4.984625398535576,0.0006321406846758748,4.9903715696046955,0.0020209223618464778,4.989717565184207,1.1518399025467474e-05,15.0,0.0020324174830818054,4.989717565184207,,0.0,5,2,0.00019550226232722956,0.00014506709189698874,6.76154351606506e-05,0.0040418447236929556,2.3036798050934948e-05,0.004064834966163611,0.00020289815,0.0024488647,0.00031449014,9.222085e-05,0,0,0,,360,360
draft_2021_christian_olivo_r17p514,Christian Olivo,17,R10+,2026,5,0.0002093188738622187,2.224040786042796,0.06898878580719303,2.7975355110274926,0.0002533623535803109,3.878025342119266,3.834326869911475e-05,3.754267684015352,0.0011353394030774178,3.585564499078519,0.00037705233702101104,3.5378967170493896,0.0013148263151475659,3.537673767268866,2.594821333889996e-05,3.83587974965437,0.0013407404110927779,3.537673767268866,2003.0,1.0,5,2,0.0004186377477244374,0.13797757161438606,0.0005067247071606218,0.0026296526302951317,5.189642667779992e-05,0.0026814808221855557,9.43841e-05,0.002369174,0.00020186616,5.86343e-05,0,0,0,,361,361
draft_2021_erian_rodriguez_r13p394,Erian Rodriguez,13,R10+,2026,5,3.9321781489132235e-05,1.9442932407463007,0.07319498412929115,2.5074889488622487,0.0004188426176159332,3.7669508926449784,0.00014233422258080886,3.750615187145001,0.0013342438652409472,3.5751159267040844,0.00041043965908549307,3.4973927368445588,0.001414238260756373,3.4971233545708182,0.00017018011866321014,3.6482719841277067,0.0015841777041845084,3.4971233545708182,2001.0,3.0,5,2,7.864356297826447e-05,0.1463899682585823,0.0008376852352318664,0.002828476521512746,0.0003403602373264203,0.003168355408369017,9.011121e-05,0.0022948137,0.00020148061,6.422705e-05,0,0,0,,362,362
draft_2021_zack_raabe_r8p237,Zack Raabe,8,R4-R10,2026,5,0.0002922785559335006,2.509150226442019,0.11833407666987539,3.0264197684337515,0.00017655662118309934,4.485248938753471,8.630556747590834e-05,3.9976024462470274,0.0017010731232369736,3.828778477987521,0.0004437035637153697,3.920703461634735,0.0020645814416480057,3.9201813102386414,0.00010674135338539781,4.036353048176495,0.0021711024188161288,3.9201813102386414,1999.0,5.0,5,2,0.0005845571118670012,0.23666815333975078,0.0003531132423661987,0.0041291628832960114,0.00021348270677079562,0.0043422048376322575,8.075674e-05,0.0022925134,0.00017370058,4.9270035e-05,0,0,0,,363,363
draft_2021_chris_gerard_r12p361,Chris Gerard,12,R10+,2026,5,0.00015244680230264152,2.5703389041129716,0.10379487539911025,3.36229531311362,0.0002915504159711757,4.821467784659291,0.00013706796152967993,4.564626148280219,0.0017624806948340899,4.20761314260057,0.0004864301489935219,4.1581884419371145,0.0023935422544600904,4.157492766952047,0.00016404081395826609,4.366136430615141,0.002557190429798739,4.157492766952047,1999.0,5.0,5,2,0.00030489360460528303,0.2075897507982205,0.0005831008319423514,0.004787084508920181,0.00032808162791653217,0.005114380859597478,6.8418754e-05,0.0022486933,0.00015192869,5.085379e-05,0,0,0,,364,364
draft_2021_jaden_rudd_r7p212,Jaden Rudd,7,R4-R10,2026,5,0.00012533993389463038,1.9988800537464424,0.06954295785610509,2.483112975974878,0.00020380732779767818,3.4504858184384215,2.1934900883424646e-05,3.572827971053635,0.001232473930800948,3.3681757104231176,0.0003585421894207741,3.1658811485630634,0.0015173755272467337,3.1656287735611897,3.3390310515080124e-05,3.406002811222469,0.001550715172121797,3.1656287735611897,2002.0,2.0,5,2,0.00025067986778926077,0.13908591571221018,0.00040761465559535637,0.0030347510544934675,6.678062103016025e-05,0.003101430344243594,8.786798e-05,0.0022263634,0.00019464474,5.677787e-05,0,0,0,,365,365
draft_2021_eric_hammond_r19p558,Eric Hammond,19,R10+,2026,5,0.0008805045977331449,2.2841604233178545,0.050110747342943074,3.8306177646282937,0.0020133418263048597,5.318704247537615,0.0011300116828979467,4.830714731307496,0.0011557888283157958,4.187595354182248,0.0004009365377978247,4.341918724218325,0.001381500239863609,4.341590484835924,0.001050671563189276,4.861758540713269,0.0024307203000363264,4.341590484835924,2002.0,2.0,5,2,0.0017610091954662899,0.10022149468588615,0.004026683652609719,0.002763000479727218,0.002101343126378552,0.004861440600072653,6.8874564e-05,0.0022223822,0.00020662036,4.3434822e-05,0,0,0,,366,366
draft_2021_colby_smelley_r13p395,Colby Smelley,13,R10+,2026,5,0.0005309584623910402,1.8372855748087704,0.09182474728658141,2.350013719001017,0.0005926964892098985,3.3942666810217172,5.7890629416412764e-05,3.076119336093891,0.001177598747076125,3.1076888896695483,0.0003733061215017708,3.156865355514593,0.00137204914962763,3.1566446353578494,0.00012469825630256892,3.1290631374512623,0.0014965763137936294,3.1290631374512623,2000.0,4.0,5,2,0.0010619169247820803,0.18364949457316282,0.001185392978419797,0.00274409829925526,0.00024939651260513784,0.002993152627587259,8.519128e-05,0.0021911906,0.00018557983,4.9290946e-05,0,0,0,,367,367
draft_2021_steven_williams_r18p523,Steven Williams,18,R10+,2026,5,0.00026568160277629094,2.1841356215065497,0.12200444105509556,2.6390032475833305,0.00029708247581383684,3.9036785620349077,0.00027045899214317437,3.4469801604998107,0.002368413745316822,3.453536755409707,0.00041876467571799747,3.56908113481595,0.009936474894391867,3.566347732134184,0.0005014826800363581,3.490260207880383,0.010432974604368095,3.490260207880383,1999.0,5.0,5,2,0.0005313632055525819,0.24400888211019112,0.0005941649516276737,0.019872949788783734,0.0010029653600727162,0.02086594920873619,0.00019944519,0.002188565,0.00020315638,8.59431e-05,0,0,0,,368,368
draft_2021_austin_schultz_r10p285,Austin Schultz,10,R4-R10,2026,5,0.0015994087621767905,2.7160955941211906,0.17267670279259684,3.1243006238737996,0.0003368093114350934,4.65886421638888,0.00013320097350855153,4.339914308299745,0.002205493150902571,4.161354021142181,0.0004395358804200056,4.271617321496239,0.012129525989792223,4.267369731469341,7.945889129801209e-05,4.361104650195287,0.012208021082403153,4.267369731469341,2000.0,4.0,5,2,0.003198817524353581,0.3453534055851937,0.0006736186228701868,0.024259051979584445,0.00015891778259602418,0.024416042164806306,0.0005454282,0.002183347,0.0005180879,0.00022607454,0,0,0,,369,369
draft_2021_ben_ramirez_r13p384,Ben Ramirez,13,R10+,2026,5,6.026606558529046e-05,1.8959859795176988,0.09601562885996284,2.0052598317920207,0.0005264707850105577,3.1692813739892873,8.086744308721805e-05,3.155603944463774,0.0010652324518016787,3.0895742484738475,0.00035083664449553353,3.0976945013352624,0.008416151672693273,3.095982770796252,0.00015550798856633907,3.0985522902516416,0.008570350882441513,3.095982770796252,1998.0,6.0,5,2,0.00012053213117058093,0.19203125771992569,0.0010529415700211153,0.016832303345386546,0.00031101597713267815,0.017140701764883026,0.00019655487,0.0020863852,0.00020621179,6.4372376e-05,0,0,0,,370,370
draft_2021_owen_kellington_r4p102,Owen Kellington,4,R4-R10,2026,5,0.0010879167748236718,2.035840910552416,0.07586016715470512,3.1279309145523015,0.0002268331489299058,4.489793618956045,9.564744488621546e-05,4.356820213106256,0.0012449908899520024,4.331916823542677,0.000522700124559905,3.8698975988169235,0.0014777291464519449,3.8696123960769806,5.224793356306545e-05,4.246628979131694,0.0015298998717206969,3.8696123960769806,2003.0,1.0,5,2,0.0021758335496473435,0.15172033430941023,0.0004536662978598116,0.0029554582929038897,0.0001044958671261309,0.0030597997434413937,8.696429e-05,0.001962419,0.00017586543,4.9293485e-05,0,0,0,,371,371
draft_2021_shane_muntz_r15p438,Shane Muntz,15,R10+,2026,5,0.002881949178908272,2.693483082561409,0.16657624472784027,3.001044833768116,0.0004299546498938156,4.475911337847517,0.00025521547544771206,4.070139340027986,0.0035273087254955593,3.946380970677215,0.0005138540371606437,4.201733703498999,0.012206578627222742,4.197390732440495,0.0002328601232400862,4.145081349338304,0.012436596325059335,4.145081349338304,1999.0,5.0,5,2,0.005763898357816544,0.33315248945568054,0.0008599092997876312,0.024413157254445483,0.0004657202464801724,0.02487319265011867,0.0006340605,0.0019604035,0.0006088635,0.000329907,0,0,0,,372,372
draft_2021_alex_ulloa_r4p117,Alex Ulloa,4,R4-R10,2026,5,0.0001066564119315272,3.3925862812083047,0.00010141230379845378,3.6802328619279234,0.00010187808841266577,5.479547708283686,5.0292977794907934e-05,5.527816573002204,0.0022304843524530993,5.632723245023411,0.0009367216375432141,5.493175247619799,0.0024568534361173455,5.492389122325108,5.1860957056448775e-05,5.613218171190863,0.002508586978403282,5.492389122325108,2002.0,2.0,5,2,0.0002133128238630544,0.00020282460759690757,0.00020375617682533154,0.004913706872234691,0.00010372191411289755,0.005017173956806564,0.00019533394,0.0019589905,0.0003431354,0.000103614526,0,0,0,,373,373
draft_2021_sean_hermann_r14p423,Sean Hermann,14,R10+,2026,5,9.903847473591298e-05,2.1889096976183615,0.0488946205120111,3.1322998716704924,0.00017102913494349004,4.345569449799614,9.206787391158322e-05,4.184055287578751,0.0014867894162177153,3.6962016806467908,0.0004908165003646436,3.8252927550262856,0.0015825243289487867,3.8249982362884047,9.799264081311598e-05,4.166328239030911,0.001680361894023763,3.8249982362884047,2003.0,1.0,5,2,0.00019807694947182597,0.0977892410240222,0.00034205826988698007,0.0031650486578975734,0.00019598528162623197,0.003360723788047526,0.00010978723,0.0019535832,0.00024772462,5.677787e-05,0,0,0,,374,374
draft_2021_robby_martin_jr_r8p230,Robby Martin Jr.,8,R4-R10,2026,5,0.0009039484818488264,2.0669131474128513,0.08276867049336356,2.684651955367795,0.0003044439092370066,3.8641172276267066,7.347980158456391e-05,3.420596043227606,0.0012602841944087118,3.381072431559042,0.00036663649717916247,3.2379984861381605,0.001041653442217294,3.2378373185994245,8.715676613868517e-05,3.3985753261070775,0.0011287194212105112,3.2378373185994245,1999.0,5.0,5,2,0.0018078969636976527,0.16553734098672712,0.0006088878184740132,0.002083306884434588,0.00017431353227737034,0.0022574388424210223,9.106088e-05,0.001944844,0.00022923881,5.6795096e-05,0,0,0,,375,375
draft_2021_sean_hard_r20p603,Sean Hard,20,R10+,2026,5,7.691131451326161e-05,3.4604270075915533,0.0001033734404813913,3.848190661122324,9.750573951727848e-05,5.740963877659712,3.052731238428752e-05,5.794422009801606,0.002305605334551042,5.903668780796852,0.0007625544753160352,5.756589426145834,0.0024374978947833137,5.755651986935907,3.11616119895719e-05,5.884651703341926,0.0024685835504092424,5.755651986935907,2002.0,2.0,5,2,0.00015382262902652322,0.0002067468809627826,0.00019501147903455696,0.004874995789566627,6.23232239791438e-05,0.004937167100818485,0.00019505105,0.0019328467,0.00034442326,0.00010572757,0,0,0,,376,376
draft_2021_kolby_kubichek_r18p532,Kolby Kubichek,18,R10+,2026,5,6.205012365645413e-05,2.2808715351127113,0.08774316069967159,2.7621085418490376,0.00038096265003328966,3.901498308720092,0.00014828300492653046,3.5011562153193245,0.0016714868840966846,3.4541295929928952,0.0004154345712794605,3.5850498029463695,0.001714472503258735,3.584672163671912,0.00017599990046601732,3.5458490786373393,0.001890170656734802,3.5458490786373393,1999.0,5.0,5,2,0.00012410024731290825,0.17548632139934317,0.0007619253000665793,0.00342894500651747,0.00035199980093203465,0.003780341313469604,8.463912e-05,0.0019252524,0.00017943949,5.2687283e-05,0,0,0,,377,377
draft_2021_drew_irvine_r19p553,Drew Irvine,19,R10+,2026,5,0.0001364398303007608,2.34685847965803,0.07928218310717106,3.1661219534728753,0.0002043739992066973,4.5011104480934385,5.087944598070049e-05,4.062873502821654,0.0015319669229315602,3.8247671506764522,0.00042277438685411894,3.795633347485728,0.001630608202364603,3.7952546939302123,5.969332391753124e-05,3.986221712802217,0.0016902041898585463,3.7952546939302123,1999.0,5.0,5,2,0.0002728796606015216,0.1585643662143421,0.0004087479984133946,0.003261216404729206,0.00011938664783506248,0.0033804083797170925,8.496193e-05,0.0019213824,0.00016345676,4.432264e-05,0,0,0,,378,378
draft_2021_ian_leatherman_r16p491,Ian Leatherman,16,R10+,2026,5,0.00010914699972897068,2.369215860639233,0.1081984580321188,3.538803236546893,0.00041513979280649593,4.836220040289826,0.00026271686352108414,4.400511256005167,0.0018050077689886201,4.015332526562602,0.0004560961832605903,4.011452311139405,0.002055213014122148,4.010913579225357,0.00015038163441938313,4.672112367696293,0.0022052855822494166,4.010913579225357,1999.0,5.0,5,2,0.00021829399945794137,0.2163969160642376,0.0008302795856129919,0.004110426028244296,0.00030076326883876625,0.004410571164498833,8.0376594e-05,0.0019030555,0.00016410938,5.621428e-05,0,0,0,,379,379
draft_2021_elijah_trest_r19p560,Elijah Trest,19,R10+,2026,5,0.00010889177671991046,4.4670606079447905,0.00012599491816811526,4.393440414233546,0.00013149504275844492,6.419047723636026,5.780365181018432e-05,6.473337698420744,0.0027869633677289896,6.588605008660779,0.000923311736110044,6.451252911477034,0.0029508420374785294,6.4500043222350865,4.786252304211924e-05,6.570662805154519,0.0029985633257756383,6.4500043222350865,2000.0,4.0,5,2,0.00021778355343982092,0.0002519898363362305,0.00026299008551688985,0.005901684074957059,9.572504608423849e-05,0.005997126651551277,0.00029902565,0.0018850547,0.0002948905,7.5330776e-05,0,0,0,,380,380
draft_2021_aaron_holiday_r13p398,Aaron Holiday,13,R10+,2026,5,1.2899436570013023e-05,2.0558337165069953,0.06976875550527983,2.5896720805786884,0.0002817912682046009,3.6627483166514785,4.030600385684924e-05,3.513224627090758,0.0009836505531490847,3.394621993318723,0.0003453967079666276,3.2411614890596785,0.001380305190511355,3.2409452038572355,3.130939735340732e-05,3.517583965755676,0.0014115713713410694,3.2409452038572355,2000.0,4.0,5,2,2.5798873140026046e-05,0.13953751101055967,0.0005635825364092018,0.00276061038102271,6.261879470681464e-05,0.0028231427426821387,0.00017533082,0.001862392,0.00023694681,0.000104729166,0,0,0,,381,381
draft_2021_drake_osborn_r19p562,Drake Osborn,19,R10+,2026,5,0.001562485145849446,1.799126875068499,0.12122606464579644,2.092912444049984,0.00048574442246684946,3.10422525316879,3.347140782827829e-05,2.970603025133505,0.0011750618672524693,3.075584495103586,0.0003574445610589061,3.028098770343237,0.001386942163816074,3.027887995043659,7.914390702978835e-05,2.9193755392752525,0.0014659763028241901,2.9193755392752525,1998.0,6.0,5,2,0.003124970291698892,0.24245212929159288,0.0009714888449336989,0.002773884327632148,0.0001582878140595767,0.0029319526056483802,9.111839e-05,0.001818845,0.00020994214,6.116357e-05,0,0,0,,382,382
draft_2021_ben_harris_r8p252,Ben Harris,8,R4-R10,2026,5,8.30751145955988e-05,4.336178777883703,0.00010481114898208688,4.324487122851558,7.508299828562492e-05,6.387006498182227,1.665377961479475e-05,15.0,0.002691214857033719,6.379482629982342,0.0008942379680667578,6.415084880938914,0.0029642731090784302,6.413796420039875,1.9504843389750448e-05,15.0,0.002983720134785428,6.413796420039875,2000.0,4.0,5,2,0.0001661502291911976,0.00020962229796417375,0.00015016599657124985,0.0059285462181568604,3.9009686779500896e-05,0.005967440269570856,0.00027287353,0.001780649,0.000280289,7.855451e-05,0,0,0,,383,383
draft_2021_brandon_dufault_r16p471,Brandon Dufault,16,R10+,2026,5,0.00010275173540652549,2.048626491580867,0.09760945317245817,2.541612769172846,0.00024544762865053027,4.000037296044937,0.00012393722431414123,3.6276159794887515,0.0012765319475878112,3.601662758452446,0.0004175283999739987,3.6354776693862014,0.00169981916070161,3.6350972259313443,0.0003009896835148851,4.293804802558341,0.0020002972161853316,3.6350972259313443,1998.0,6.0,5,2,0.00020550347081305098,0.19521890634491634,0.0004908952573010605,0.00339963832140322,0.0006019793670297702,0.004000594432370663,7.9643614e-05,0.0017665034,0.0001687385,5.1424508e-05,0,0,0,,384,384
